country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/5y3npSgL/345.png,2022-03-19,104,1357,1,7-10413571
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/cJnJnpW9/479.png,2022-03-19,104,1358,1,7-10413581
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/bwxJBs0D/rg.png,2022-03-19,104,1359,1,7-10413591
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/xdpdGc9Z/i1.jpg,2022-03-19,104,1360,1,7-10413601
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/ydwY5tgX/i2.jpg,2022-03-19,104,1361,1,7-10413611
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/wxmBJqZW/i3.jpg,2022-03-19,104,1362,1,7-10413621
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/3xnr7d0w/i4.jpg,2022-03-19,104,1363,1,7-10413631
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/BQmRnDpR/770.png,2022-03-19,104,1364,1,7-10413641
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/zXv6Mfw5/v0.png,2022-03-19,104,1365,1,7-10413651
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/qBtRsq1b/17.png,2022-03-26,104,1369,1,7-10413691
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/j2NrXP8f/f8.png,2022-03-28,104,1371,1,7-10413711
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/B6bJC48P/4f.png,2022-03-29,104,1372,1,7-10413721
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/1z9HFPch/776.png,2022-03-29,104,1373,1,7-10413731
Russia,Italy,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/xCQgwyfb/43.jpg,2022-04-04,104,1375,1,7-10413751
Russia,Russia,K-53949 'Linza',destroyed,https://i.postimg.cc/G346XbWV/57.jpg,2022-04-06,105,1379,1,7-10513791
Russia,Russia,K-53949 'Typhoon-K',destroyed,https://i.postimg.cc/JhCMFXN9/66886.jpg,2022-04-01,106,1381,1,7-10613811
Russia,Russia,K-53949 'Typhoon-K',destroyed,https://postimg.cc/ZC5TRxCn,2022-04-01,106,1382,1,7-10613821
Russia,Russia,K-53949 'Typhoon-K',destroyed,https://i.postimg.cc/9Q7PYs4j/5770.jpg,2022-04-07,106,1383,1,7-10613831
Russia,Russia,K-53949 'Typhoon-K',destroyed,https://i.postimg.cc/wxwMNsf3/5g.png,2022-04-15,106,1384,1,7-10613841
Russia,Russia,K-53949 Typhoon-K,destroyed,https://i.postimg.cc/vTpj86LK/ff4.jpg,2022-03-19,107,1385,1,7-10713851
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://ren.tv/news/v-rossii/949310-dva-cheloveka-pogibli-pri-krushenii-vertoleta-v-rostovskoi-oblasti,2022-03-19,108,1389,1,7-10813891
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/1tPVQmb4/4fd6.png,2022-03-19,108,1390,1,7-10813901
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/xTYxdB3c/4w.png,2022-03-19,108,1391,1,7-10813911
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/rwVSHcbt/37.png,2022-03-26,108,1395,1,7-10813951
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/MTn487kW/h2.png,2022-04-01,108,1396,1,7-10813961
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/R0k4cc7Z/548.png,2022-04-06,108,1398,1,7-10813981
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1511292509619568640,2022-04-06,108,1399,1,7-10813991
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/vmtC0wn8/57.png,2022-04-14,108,1400,1,7-10814001
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/9FYNT6vW/438.png,2022-04-15,108,1401,1,7-10814011
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/76Dn6TW9/683.png,2022-04-17,108,1402,1,7-10814021
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1517144308016500738,2022-04-21,108,1403,1,7-10814031
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/tRxDy5TM/3288.png,2022-04-21,108,1404,1,7-10814041
Russia,Russia,Ka-52 'Alligator' attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1520533369230086155,2022-05-01,108,1405,1,7-10814051
Russia,Russia,KamAZ-5350 with crane,destroyed,https://i.postimg.cc/zXtR3QK8/744.png,2022-03-19,109,1406,1,7-10914061
Russia,Russia,KamAZ-5350 with EOV-3523 excavator,destroyed,https://i.postimg.cc/tTr6V12R/m99.jpg,2022-03-19,110,1407,1,7-11014071
Russia,Russia,KamAZ-5350 with EOV-3523 excavator,destroyed,https://postimg.cc/F1SGt9BP,2022-03-19,110,1408,1,7-11014081
Russia,Russia,KamAZ-5350 with KS-45719-7M crane,destroyed,https://i.postimg.cc/m2PYCSvv/6y.jpg,2022-03-19,111,1413,1,7-11114131
Russia,Russia,KamAZ-5350 with KS-45719-7M crane,destroyed,https://i.postimg.cc/YSsBvNM7/09.png,2022-03-28,111,1414,1,7-11114141
Russia,Russia,KamAZ-5350 with KS-45719-7M crane,destroyed,https://i.postimg.cc/Nf94MY0K/431.jpg,2022-04-17,111,1416,1,7-11114161
Russia,Russia,KamAZ-6350 8x8 artillery tractor,destroyed,https://i.postimg.cc/VvPSc7kX/Screenshot-8070.png,2022-03-19,112,1417,1,7-11214171
Russia,Russia,KamAZ-6350 8x8 artillery tractor,destroyed,https://i.postimg.cc/br0ZYQZW/Screenshot-8071.png,2022-03-19,112,1418,1,7-11214181
Russia,Russia,KamAZ-6350 8x8 artillery tractor,destroyed,https://i.postimg.cc/XqZpQvds/469.png,2022-03-19,112,1419,1,7-11214191
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/T2Sqz4Dw/h7.png,2022-03-19,113,1422,1,7-11314221
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/44F652Md/nd.jpg,2022-03-19,113,1423,1,7-11314231
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/Y99X7XjX/43f.png,2022-03-19,113,1424,1,7-11314241
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/43vcbbBC/vb1.png,2022-03-28,113,1429,1,7-11314291
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/0yYrBkVz/d13.png,2022-03-29,113,1430,1,7-11314301
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/GhkB8z1W/3321.jpg,2022-03-31,113,1431,1,7-11314311
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/tTNphcWJ/57.jpg,2022-04-01,113,1432,1,7-11314321
Russia,Russia,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/y8SXjyQb/5880.png,2022-04-13,113,1434,1,7-11314341
Russia,Russia,KamAZ 4x4,destroyed,https://i.postimg.cc/rFmHxYZQ/h0.png,2022-03-19,114,1436,1,7-11414361
Russia,Russia,KamAZ 4x4,destroyed,https://i.postimg.cc/k56F4gkW/3dg0.png,2022-03-19,114,1437,1,7-11414371
Russia,Soviet Union,KamAZ 4x4 tanker,destroyed,https://i.postimg.cc/CKjxBjNC/667.jpg,2022-04-06,115,1443,1,7-11514431
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/TwqThWRp/8875.png,2022-03-19,116,1444,1,7-11614441
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/G9KswLMf,2022-03-19,116,1445,1,7-11614451
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/yYMXXbCM/vb.png,2022-03-19,116,1446,1,7-11614461
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/26rzdvFN/m8.png,2022-03-19,116,1447,1,7-11614471
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/K8dLcdtV/h0.png,2022-03-19,116,1448,1,7-11614481
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/G2Ndj56v/Screenshot-8192.png,2022-03-19,116,1449,1,7-11614491
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/mhW4vFLD/Screenshot-8193.png,2022-03-19,116,1450,1,7-11614501
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/MpmpyDDG/Screenshot-8209.png,2022-03-19,116,1451,1,7-11614511
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/nc8Fg5Sz/Screenshot-8215.png,2022-03-19,116,1452,1,7-11614521
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/jj8q1SB0/Screenshot-8210.png,2022-03-19,116,1453,1,7-11614531
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/nzgFHwH3/Screenshot-8211.png,2022-03-19,116,1454,1,7-11614541
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/PvG7gwYj,2022-03-19,116,1455,1,7-11614551
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/wjDYJj9c/Screenshot-8224.png,2022-03-19,116,1456,1,7-11614561
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/dQmFbzNj/6888.png,2022-03-19,116,1457,1,7-11614571
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/zfp7Rm55/Screenshot-8276.png,2022-03-19,116,1458,1,7-11614581
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/nrMnttVL/7k.png,2022-03-19,116,1459,1,7-11614591
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/gkPg5HgC/Screenshot-8289.png,2022-03-19,116,1255,1,7-11612551
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/5QNwkNv8,2022-03-19,116,1460,1,7-11614601
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/kXvznpZN/v7.png,2022-03-19,116,1461,1,7-11614611
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/rd1xVtNS,2022-03-19,116,1462,1,7-11614621
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/KRCMt59P,2022-03-19,116,1463,1,7-11614631
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/hPqDmdpD/554.png,2022-03-19,116,1464,1,7-11614641
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/3RKjWRVn/6657.png,2022-03-19,116,333,1,7-1163331
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/dVZtMRWY/4456.png,2022-03-19,116,1465,1,7-11614651
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/1ttjTBH0/4455.png,2022-03-19,116,1466,1,7-11614661
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/gjV6fNhS/5557.png,2022-03-19,116,1467,1,7-11614671
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/6Q0p7yrb/b7.jpg,2022-03-19,116,1468,1,7-11614681
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/RhCvjJ0x/ttr.jpg,2022-03-19,116,1469,1,7-11614691
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/c4Hsh3jQ/ttrr.jpg,2022-03-19,116,1470,1,7-11614701
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/bvXpqBvT/b677.jpg,2022-03-19,116,1471,1,7-11614711
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/PrKPQdFp/Screenshot-8399.png,2022-03-19,116,1472,1,7-11614721
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/qRdCnYt1/b6.png,2022-03-19,116,1473,1,7-11614731
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/BvPBrgh2/7u.png,2022-03-19,116,1474,1,7-11614741
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/HxQ4xL1x/8u.png,2022-03-19,116,1475,1,7-11614751
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/wBfFwpNT/6680.png,2022-03-19,116,1476,1,7-11614761
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/zfSdmcc4/b00.jpg,2022-03-19,116,1477,1,7-11614771
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/xC6t8bYR/b0.jpg,2022-03-19,116,1478,1,7-11614781
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/WbyCJF97/g32.jpg,2022-03-19,116,1479,1,7-11614791
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/RVN3Sy6D/4g.png,2022-03-19,116,1480,1,7-11614801
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/XY1rcwrp/78.png,2022-03-19,116,1481,1,7-11614811
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/SRc0ZRwz/a3.png,2022-03-19,116,1482,1,7-11614821
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/50hdqLkV/a4.jpg,2022-03-19,116,1483,1,7-11614831
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/gJygwhRj/554.jpg,2022-03-19,116,1484,1,7-11614841
Russia,Russia,KamAZ 6x6,destroyed,https://postimg.cc/CznZMqFz,2022-03-19,116,1485,1,7-11614851
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/Yq8XDRGx/f3.png,2022-03-19,116,1486,1,7-11614861
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/rs5XkdbM/dd2.png,2022-03-19,116,1487,1,7-11614871
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/W13WmFnz/d1s.png,2022-03-19,116,1488,1,7-11614881
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/wvpMrTzN/ug4.png,2022-03-19,116,1489,1,7-11614891
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/3NLwWXvj/ug3.png,2022-03-19,116,1490,1,7-11614901
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/MTvNFYv4/235.png,2022-03-19,116,1491,1,7-11614911
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/rpcknGtL/fu1.jpg,2022-03-19,116,1492,1,7-11614921
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/d37Pk4gG/fu2.jpg,2022-03-19,116,1493,1,7-11614931
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/ydYN1LZ7/as43.png,2022-03-19,116,1494,1,7-11614941
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/ZR75C68p/as44.jpg,2022-03-19,116,1495,1,7-11614951
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/BnzBjwqS/554.png,2022-03-19,116,1496,1,7-11614961
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/xTfVSWDZ/80.png,2022-03-19,116,1497,1,7-11614971
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/C5Nyq4DJ/800.png,2022-03-19,116,1498,1,7-11614981
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/Ssqsv6s3/tr1.png,2022-03-19,116,1499,1,7-11614991
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/CKtyZSyN/43111.png,2022-03-19,116,1500,1,7-11615001
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/HkR3XxxV/5.png,2022-03-19,116,1501,1,7-11615011
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/4NTY7Tss/43gdp.png,2022-03-19,116,1502,1,7-11615021
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/tRxXd5HX/4f2b.png,2022-03-19,116,1503,1,7-11615031
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/FsXhTL90/f57.png,2022-03-19,116,1504,1,7-11615041
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/3xPd6QPq/p0.jpg,2022-03-19,116,1505,1,7-11615051
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/wxQHYYsr/689.png,2022-03-19,116,1506,1,7-11615061
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/pTYNvKyj/57.png,2022-03-19,116,1507,1,7-11615071
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/05bh56jh/447.png,2022-03-19,116,1508,1,7-11615081
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/3rg5VvFm/g5.jpg,2022-03-19,116,1509,1,7-11615091
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/kGN0b0gf/j4.png,2022-03-19,116,1510,1,7-11615101
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/Hs9mcyJd/l6.png,2022-03-19,116,1511,1,7-11615111
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/rwykSwWW/l5.png,2022-03-19,116,1512,1,7-11615121
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/pX1zZS7d/d3.jpg,2022-03-19,116,1513,1,7-11615131
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/sxTD3tSG/u5.jpg,2022-03-19,116,1514,1,7-11615141
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/xCyC3R9P/7ip.png,2022-03-19,116,1515,1,7-11615151
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/dVqzhjfY/v9.jpg,2022-03-19,116,1516,1,7-11615161
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/MpfbQsnf/2f.jpg,2022-03-19,116,1517,1,7-11615171
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/1zpGWfc9/3f.jpg,2022-03-19,116,1518,1,7-11615181
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/ncCqydYS/g5.jpg,2022-03-19,116,1519,1,7-11615191
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/NGP4M54M/480.png,2022-03-26,116,1599,1,7-11615991
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/NjR7pbw9/57.png,2022-03-26,116,1600,1,7-11616001
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/6QwVSR9H/87.jpg,2022-03-26,116,1601,1,7-11616011
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/GtBvYxQp/763.jpg,2022-03-26,116,1602,1,7-11616021
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/1RTGSbmV/7900.jpg,2022-03-26,116,1603,1,7-11616031
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/qvH2hnCk/5gg.png,2022-03-26,116,1604,1,7-11616041
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/hG3hjQ8L/448.png,2022-03-26,116,1059,1,7-11610591
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/yxFnTHvN/Screenshot-9428.png,2022-03-26,116,1605,1,7-11616051
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/59vPJBbM/Screenshot-9429.png,2022-03-26,116,1606,1,7-11616061
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/9FhXWHwF/u9.png,2022-03-26,116,1607,1,7-11616071
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/W1Z70rb7/321.jpg,2022-03-26,116,1608,1,7-11616081
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/MpGH5fjg/dd12.png,2022-03-26,116,1609,1,7-11616091
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/DzHSRSvZ/c7.png,2022-03-26,116,1610,1,7-11616101
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/TP1qqvsj/7644.jpg,2022-03-26,116,693,1,7-1166931
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/QCWFRHVQ/d5.jpg,2022-03-27,116,1624,1,7-11616241
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/65gQdnfW/65g.jpg,2022-03-27,116,1625,1,7-11616251
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/Pqrz0QH1/7j.jpg,2022-03-27,116,1626,1,7-11616261
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/DzHJn4Sp/56.png,2022-03-28,116,1631,1,7-11616311
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/T3xLK4GP/689.png,2022-04-06,116,1636,1,7-11616361
Russia,Russia,KamAZ 6x6,destroyed,https://i.postimg.cc/59mbsryH/kamaz1.jpg,2022-04-10,116,1643,1,7-11616431
Russia,Russia,KamAZ 6x6 tanker,destroyed,https://i.postimg.cc/MGpbHFQy/kkamazzzz.png,2022-05-01,117,1661,1,7-11716611
Russia,Russia,KamAZ 6x6 tanker,destroyed,https://i.postimg.cc/2jv51gFL/447.png,2022-05-03,117,1663,1,7-11716631
Russia,Russia,KamAZ 8x8,destroyed,https://i.postimg.cc/fLwk6PF2/317.png,2022-03-26,118,1665,1,7-11816651
Russia,Russia,KamAZ 8x8,destroyed,https://i.postimg.cc/QCFNDZqb/1150.png,2022-03-26,118,1666,1,7-11816661
Russia,Russia,KamAZ 8x8,destroyed,https://i.postimg.cc/zDKVsQR4/3d11.png,2022-03-29,118,1667,1,7-11816671
Russia,Russia,KamAZ Avtozaks,destroyed,https://i.postimg.cc/8C0xX3fD/t6.jpg,2022-03-19,119,1670,1,7-11916701
Russia,Russia,KamAZ Avtozaks,destroyed,https://i.postimg.cc/wMKZgmkG/t7.jpg,2022-03-19,119,1671,1,7-11916711
Russia,Russia,KamAZ Avtozaks,destroyed,https://i.postimg.cc/Sxg8H7bN/8k.jpg,2022-03-19,119,1672,1,7-11916721
Russia,Russia,KamAZ Avtozaks,destroyed,https://i.postimg.cc/8z6QHD76/46g.jpg,2022-04-14,119,1674,1,7-11916741
Russia,Russia,KamAZ with armoured cabin,destroyed,https://i.postimg.cc/rmWjR3ww/335.png,2022-03-19,120,1676,1,7-12016761
Russia,Soviet Union,KrAZ-22B,destroyed,https://i.postimg.cc/rmWZRsXB/43fg.png,2022-03-19,121,1682,1,7-12116821
Russia,Soviet Union,KrAZ-255B tanker,destroyed,https://i.postimg.cc/j2CpfJXK/7990.png,2022-04-13,123,1685,1,7-12316851
Russia,Soviet Union,KrAZ-255B with excavator,destroyed,https://i.postimg.cc/JzMycVvC/2s.png,2022-04-04,124,1686,1,7-12416861
Russia,Soviet Union,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/x1B22Yvq/7755.png,2022-03-19,126,1689,1,7-12616891
Russia,Soviet Union,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/x82n2HvR/4f3.png,2022-03-19,126,1690,1,7-12616901
Russia,Soviet Union,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/TYpy76wY/k89.jpg,2022-03-26,126,1691,1,7-12616911
Russia,Russia,Mi-28 attack helicopter,destroyed,https://twitter.com/oryxspioenkop/status/1502605989400489990,2022-03-19,127,1692,1,7-12716921
Russia,Russia,Mi-28 attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1509867710892711939,2022-04-01,127,1693,1,7-12716931
Russia,Russia,Mi-28 attack helicopter,destroyed,https://i.postimg.cc/7LmXCpww/29.png,2022-05-01,127,1694,1,7-12716941
Russia,Russia,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/KcdDngcj/556.png,2022-03-19,128,1695,1,7-12816951
Russia,Russia,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/4x2WCZvL/135.png,2022-03-19,128,1696,1,7-12816961
Russia,Russia,Mi-35M attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1504481490276532228,2022-03-19,128,1697,1,7-12816971
Russia,Russia,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/sgyP7pxk/d3.png,2022-03-28,128,1698,1,7-12816981
Russia,Russia,Mi-35M attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1521917744651853825,2022-05-05,128,1699,1,7-12816991
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/mr5q9Wcz/5gk.png,2022-03-19,129,1700,1,7-12917001
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/YS3Jpmpz/4799.png,2022-03-19,129,1701,1,7-12917011
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/nrRXyX9x/367.png,2022-03-19,129,1702,1,7-12917021
Russia,Russia,Mi-8 transport helicopter,destroyed,https://twitter.com/UAWeapons/status/1506281076825763851,2022-03-26,129,1703,1,7-12917031
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/V660k1F5/31g.png,2022-03-27,129,1704,1,7-12917041
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/LsWp75QS/443.png,2022-03-30,129,1705,1,7-12917051
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/ncL87Pvg/65.png,2022-03-31,129,1706,1,7-12917061
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/3wKn3gvs/h1.png,2022-04-01,129,1707,1,7-12917071
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/3J0cxpnW/549.png,2022-04-04,129,1708,1,7-12917081
Russia,Russia,Mi-8 transport helicopter,destroyed,https://postimg.cc/hJQ6678b,2022-04-06,129,1709,1,7-12917091
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/fRTtqf0Y/58j.png,2022-04-17,129,1710,1,7-12917101
Russia,Russia,Mi-8 transport helicopter,destroyed,https://twitter.com/RALee85/status/1515925894568857602,2022-04-18,129,1711,1,7-12917111
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/6QmwgxQP/64.png,2022-04-23,129,1712,1,7-12917121
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/XqtmXXdR/442.png,2022-05-01,129,1713,1,7-12917131
Russia,Russia,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/pTRqGzJV/33211.png,2022-05-01,129,1714,1,7-12917141
Russia,Soviet Union,MT-LB,destroyed,https://i.postimg.cc/2SJG2hyJ/9po.png,2022-03-19,131,1716,1,7-13117161
Russia,Soviet Union,MT-LB,destroyed,https://i.postimg.cc/0QPGdgX4/6658.png,2022-03-19,131,1717,1,7-13117171
Russia,Soviet Union,MT-LB,destroyed,https://i.postimg.cc/XvpJbF2W/k9.png,2022-03-19,131,1718,1,7-13117181
Russia,Soviet Union,MT-LB,destroyed,https://i.postimg.cc/52P7zGLB/654.png,2022-03-19,131,1719,1,7-13117191
Russia,Soviet Union,MT-LB,destroyed,https://i.postimg.cc/D0fPPSmY/658.png,2022-03-19,131,1720,1,7-13117201
Russia,Soviet Union,MT-LB,destroyed,https://twitter.com/UAWeapons/status/1498757622211784707,2022-03-19,131,1721,1,7-13117211
Russia,Soviet Union,MT-LB,destroyed,https://i.postimg.cc/nLRctZ4r/d6.png,2022-03-19,131,1722,1,7-13117221
